repo_id,det_score
bf9b4246480507a926f79604b0dd26bb,0.40782457427158403
7a7c2b89ad2ed4d4229e44d8f75a327e,1.6616901549685974
1eb368a7ea76d57ae01c6d14b67d8725,0.7911683594636236
3ffcfa3ad99ef3b19e8d2429c194b541,1.095628147028196
8f90c070ba9a436023a5a1095113873b,0.4972326267025648
76e9ae3b58504d31a11ccea2113dfb5e,2.0836803263679626
ca0d429c75b5f0bc037f10d4b4d0f1dd,0.7635588540594015
d08dcada72bfa1061c904294b107aa4f,-0.9801103406818196
a544d28cad86f5d927849be2b1596b92,-0.19391552434456946
203be94ceaf54d68ef97f12d4e86dd18,0.3162969660016533
2f06829100f2616273414c21f372b822,1.4830536294120158
286bd1cafb8cb84059b62d3519a06b67,-0.00596249592815376
81b0aa09e14c0d8bd278438653c83468,0.8941701340145732
74ff10d28648e1d36071903c38601b28,-0.47606446613737474
4b9db4837d6924e7a98a6a533c1d10a2,0.8527401896175998
d696a5ed38de0f4c723cf8bdb371b39b,0.8768018280724531
46c0a7139dd12337d9cf146fc9a65989,0.5453625963331533
3df9741d12a9ce17d3a2fa7e427a2d17,1.4426775297533105
53215d2f0fbb61166ea6aa1a13dd8800,-0.6463343010788853
a4f7b5e3b8ea86bfcf7eecb2a770ff12,0.13875309157896537
f32ba6d460fe01ececc32f434b0542a7,0.22762227336521654
e687b7406dcda7e31b9dc4af897bfe5c,-1.0283103517910208
49ebb9344053760dd38ce14149248bc7,0.8606231728611444
01f924cb4ee8e128995d5f2f0777d587,1.4650444053361642
2d73a5c4739d10d315ce06f5bc0d009f,0.7685529940807257
ffb72c9e2033e5d86b372a7efde55b07,0.4950875416224372
6b5bc898e6abb6fd2f9a35d6530e8ab5,-0.09383538856649813
83969ff893d0e11a871a00d4ac492d49,-0.9319103295726183
85db99e004b2128cae33be0a83cf0d36,0.1538043743822051
970f42f31f35ac61c26ef7dbda5f0dd9,0.3197225868027651
bf2e219add9b4ddd8c2bcc3266e4c012,-0.0917384815111661
ef149f66f0e3ff70c4cd231eee0010b6,0.07770236323604492
c0a56164b5a3f930a27e93d41734eae3,1.428988310549352
46bf16656e1ca0f33d6b329fc106fef4,0.0162918146390032
5d54cf63ec1ceea56e8d6bf39b4e5eca,0.40132184926787057
fbac2bbfb85e2abcd508f1ab679c90f9,-0.19755917853525995
5c5d6336de23a22f67c926be190fc85a,0.06116386418642337
f03384b0d47d2bc61a631e3ecb47405e,0.8392941591859837
12638200448a27c8743d097d201436c2,-0.3232156806883108
f66358de8c457ab727331deffe0ff42b,0.19424362078471927
316a71d70bdcdd471d2490ce49bfcdb3,-0.5115278507990753
b9f80182534bb7e509c45c0461811b73,0.7670712369451812
975bc1c1c51c72b71c341e299c19c434,0.0007759714592233125
750e4d885806b7d4fa16abb6b159d629,-0.20100212774244128
404ea965cfc1d72bbd1fd5db6a4a278e,-0.3725565523579811
2ff113c424bed2dc13d533139665edf4,0.361436348465753
bb13917841a39d70eda729457ff54a52,-0.17064912302106508
91ce47e3de912edc97b91da9360cb12f,-0.0053099765426969925
39580ca5dc85dd92984a808e35762779,0.03148821365660757
93ca3cf883b30a61d5fa6db6424101fc,-0.18659478829397025
e8d2cd2db82b3c8081db8196ffb22744,0.2035851845382187
7b77f72db40b2476c3a91f99a477b516,0.9072285617078815
b8ddd375455827bab11fa9f1ff74ff34,-0.16514635181760032
52d05c53dd40f1672f34a9c13100d5c1,-0.44411775531547754
0e512732e5be40ef975001224c5a0749,0.7995784685155368
a732b1d116df774e310502581fa5f520,-0.1855994321924093
282801600776144b953310b9071ce7fb,-0.12043533516374601
ffb38c39c8cbf06c75f2598044852f15,0.05581905057106582
0a6c84aa949696ddfb7ff612104ba48f,-0.2699668781778285
85b84f3570ac1e4bb3f6b02ef9194c38,-0.7230537801701655
63faef85062a4d836d6321f7bf1d7594,0.08714212040931248
8651fb12bc82b428084dd968ad57694a,0.04111302977776623
45382f681491df97c9bc34667ea036bc,-0.7954251391184145
704560d574ca6f51e5f870ef55e7579b,-0.0047701209694982665
465314a35a9c12151039ef98658f749d,0.6786966131267995
c24ea8bc8ea625b0ba6b6eaa29782d61,0.05897734156832285
aeb8c7316cb6664bc4b0969206c2bed4,-0.08789275655739481
8ffec46a4ea2499ebb81429ac08949df,-0.7954251391184145
a9fb2668f207a33270afd6387c641f63,0.5148105455386726
d3774107085538f3640076cd1a6b5177,0.7058442065314079
2545cccdf143add3e2dc4787efcd1bfa,-0.16724802703597286
e36afc86135cd6563a1c7924b8ee8714,-0.10360336478339667
569f06109bc9f8b6bf8f7589eb10e1d8,0.48715399997613823
6f195f84004041a9772450f48f5e2711,-0.30672405681495607
ff15952556b3dd920af7d1d3befde29b,-0.31727240999279904
c44074799e1843e21854e696d174d50d,0.517888937080183
3c750e639ab7285b18eb52f02041c130,-0.15805252694621838
a300282b812e4efdd35ce33a40ff4538,-0.1658161730774169
779e190fdb0a927196ab3ced7d086ad2,-0.3148584004895249
42c6a28d9ae112053e04c68859d043e5,-0.38443195733383195
0dd9dafbee01b221f39270edafc99fc3,-0.5254820729640608
f0334c9599ec66645302ea76968af0fa,-0.00596249592815376
7b3d0cb56c17373cb9969eac2adf599c,-0.3777558516451284
46555886952ab50cc726354196d40209,-0.2580664835840276
0d5b320f045dc736870ac6a5d7f95512,-0.12458806363937736
ffa5e0a777a0fdf5effab18830b3938f,-0.7954251391184145
2b2c1cc0e264bd4893bc0eb0df429954,-0.2838286113990202
75a13b06e9e1c302b305c658e8f2a27b,-0.19744839069860162
12c6065908dc8c1f10da29276ef639e6,-0.3840247711451999
5d32885f7fdce1ff5f8744dc6d076e7e,0.03957179961911648
3d0a819c637f8d448203473547d147bc,-0.13056396856795616
4c66a94b79435dc64f45774f9b5b1a67,0.2535966494385695
98466cf6facea413d2fd7d07f8512735,-0.5984093847617008
f94c50b817c151e4aae10569d4ffaac8,0.019373570252205225
efb3fcf6b93e92df1b28b943e9aae96f,-0.027950872636290387
5c70916fdbf4170d940e4052dbd2e8f2,0.3612148278751459
bb946bf1777323e2a34df74e53a4edaa,-0.0036598480339367265
a1aa9a90fa87616281d6186cdc20708e,0.3169021516755202
e5790960a70174ff9c15037ee45da723,-0.6748537690609644
3a9ebd5e50dc83b65bcc05c00d2a7259,-0.06925100560107685
2d878092af6e7a5413c2dff963cd4d58,0.2726096284051125
1b035a59f9cc2d81da416901e15c9a7a,-0.2291777878267386
fca99d84d7b66f5593dad19b2583b66c,0.10837811262372798
d54cc503b105a3d19bffe258b31fa933,-0.30258156190110547
205563118e728a0c81ccb83090e12d77,0.010250147335958823
1d1607b3d35488bb3bfc752f3efc8f8b,0.10461279431793795
f8a957881809c474e7564032fe66a6bc,0.24962793339415815
976b7b015608bfece6c479922e166a2d,-0.1632626116974575
055c771f0cce0af9348d8844ef87cad7,0.7818947097698804
a64e1e10aca85b629506638931d24a9d,-0.10921613386032776
624c7c8ab0ae24dbd2a53db73d75bb01,0.8103123655222301
ddc10a7daf32ca93a2af6ce8e91a5e78,-0.25740572141082857
71579a81432ae4e7dc26b594914de17c,-0.25740572141082857
ebb685a491f3cd51189f13931560b8d3,-0.38251063672041113
f4ac1463f8e6be31fbc626629c45df88,0.045951463440912256
9abb22823637656e5c255aae1c5f17b7,-0.8725386804129381
7d5411cd6938a42a1e7553fa32fb63b1,-0.29317654375798136
d4542031df407c4dca988edf3ebf35a2,-0.5784537468425618
732409b940b3bd9256e65f1faee0647d,0.7400003920104825
709e24185bb9c7544bfb78b650634b44,-1.3710267943026855
3dd386084e944056d0c2e20204c26671,0.016428635036316808
2dcfface380a19e8778626b8fe64ffd6,0.5630098944410075
c7d5dfdfc34533a17f1a7ccb032db929,-0.2616951964187683
c81de3c6e4d5674fd346ce9540674d7b,1.1265951669925716
c26b3154654f857a891f3c30bf31bc10,0.5722373245133764
1e161c745eb97614b123350428d8d391,0.8880588131114844
3ebe99654017f5e9e2f0961044b619a8,-0.11710954933510916
2c986fb7c915d59e55275cead8180cde,1.0618236603035147
c5133d10846fcc303dd9ae1b02bd8ed4,-1.3710267943026855
421693689a04ffe33382c92cbc9b8018,0.7858187084599915
8434033fa4211f1c65e72ec82e6e7f12,-0.4871045491268086
3a830f304e0300e7c144944718b83923,-1.2388942625632309
78245f3c91a1791276d3cfa03b52bd76,-0.4871045491268086
3f32d487b3cc3b603d3fe743971ba8f0,-0.4871045491268086
fb7f04af74fdc1d126f49a41cc57cdae,0.09827937586939799
c8aa83f745790343d19733471a6ad869,-0.4871045491268086
16da300cb8a86252afa49db487661df5,0.9034787183793965
e6a228836340de94b19c62f6ded26f41,-0.318131298014304
bb81a08ae0c12bebbca1a62060103765,0.9256969289861217
233976c495c1b59b45e5975ed8c6e1f8,0.164582592441457
a18405256e0ddb07ebdc126d2991fa80,-0.41460327120142293
980690877b64113abe0917a0b8408b5a,-0.07737423913574676
33c6292adc2788e2b08fb75f233863b2,-0.4871045491268086
284c25e423e28318a630f4e39e58826f,-0.41911054514176094
2889f5a03124f7fbf323fc44e199c8c2,0.16496786237208014
20da21283f9b5149f0820613d0376200,-0.5432514529472546
b886132e32aa812e206d71c7eff0c378,0.15137771760091137
a4ea0d3f20cb2e6b750f924a16b2fb03,-1.3710267943026855
658510d3a766da790f9818a3b5502d98,0.04623934784166026
14b02c204d901c5e558f29259b3479bd,-0.18264596453151882
bf0be6e9367469d241b6d2bdc1d5710d,-0.2523661133975616
26706bdde207bfba8eee71e14db294ed,-0.1825447555376939
2653c919a209a5912fdf9adb8f008381,-0.1825447555376939
85295bd58994255c14662fbf0f00778c,-0.6972233241067802
361292681214f920e00b09799fd89142,-1.218236374017831
c1eb39c46dd77e06e2f4b6ed31e9dc18,0.13380836001079444
dc275fd4adfd6078ea9bb34f631ae674,-0.004042366779882178
0546140491d84dd6c67ce67ddf46d6b0,0.5364651343926903
05395ba0c7bd483cfcac9137d0b9c0a9,0.16238970435905134
a249a56d0f38b043870ded9eff507788,-1.1300267387566791
d4c6ec15efb0fb2e8551cc03ec8d1d39,-0.7954251391184145
577293becc748a9016a6ab5f406b9380,-0.566239508691133
f4ee08a8b29efd750bd0a70ccfff7da6,0.13054784437849198
c68acdefb6e2ae900e7f97820d67f685,-0.7546677033913421
752404f0bced635e09a5b4716d3eb05f,0.2005247618480254
26c42db7e184cca22b6f7492c27e7e0b,-0.5318706671280795
3e26ca89621bc33cd292cb985f28d47b,0.3698037239718919
4d1af27c8ed8139bcb6681bbfc6a3869,0.09137039482860748
4e7faa23562c6a47003373b829103db1,0.8665509705222889
10fa7f05722ca48a4bbca060a8dd9868,0.15276284266784854
c23967eb5e287dd99d993bd769217a9d,-0.00596249592815376
227656bf1451aea07566b2a0df37ba7f,1.2837189803357831
339eb44fbf98acd195237142a5329439,-0.01743925658942358
ac02fde1a559ea12ce201c179e29b833,-0.5877392417395183
4d2c2e0c76b6790b36f21bb88cfdcb64,-1.17003636290863
d7fa2410eb33c14e158ac44e73327688,0.5453603730985218
9f381ec996b0fe0d037696509d2c1f0b,-0.00596249592815376
dc5880d1eb4135d33c84d2d78deafc76,0.2224972523969521
c1c7f1afd501968b82a37d7b2668971f,-1.2388942625632309
908ff26bd4c907c7cf374ec460712c7a,-0.3868287803739545
6b81d6b17deb1df9e426cd42e39c00fa,-0.28993609898107814
9b9a994d74735117285873a8379fc107,1.8120434342338037
ef36e151902ce678701f49f02ab7b922,-1.3710267943026855
52ccefa4382ee285df8b6e9eb1de7a94,-0.7954251391184145
4792a85eb0c3d3dcc70322c3abb78fc3,0.6784716652576801
723d30adcf331491c4ea4f738f0c16cb,0.7912385458976948
17e1fad04583044df35793855d4ead8f,-0.2838286113990202
20886552f95bec3c44c52a2037152dba,-0.5871081569316746
28591a9edaa02556789c8efa5c036132,0.3632367042923621
1b718047c43d72ea2e7bbdf9d2bd66b0,-0.17874163815779864
e4fb90f9841f92ed0bcef2b887d84190,0.7474003583443604
2f1b8ee5a55196b9d306803048289508,-0.21193060335225034
653468bacefda4264f2ffe63fd05beff,0.28639602030067923
18a6358a5014809dc557b0c7a06f2b7e,-0.5804804855593734
01e9355be5a74fe648de323ff46257ce,-0.21193060335225034
1cc8a719ae3beddaa80f1ae5084d0fee,-0.2782259064222825
17e4c0080d96c58bce592cc847849115,-0.23953662051171043
f2250794b905d539b76a11ae0aa26499,-1.3710267943026855
a6918990f54d19a96fd02434823a39be,-0.3728855118956031
8650900a058901c160f8d8e80496dcac,-0.43431773664682033
ebfe7710c4128a8b9699b50cacda55e5,-0.3224257240093174
064edfb008b2122c18a8a69f0291456a,0.07034381766108157
30ea055ed8d302afe8031697f35d5eff,-0.9086515219220385
afa9bd0499a7b7c051d79765d34f3a3b,-0.22532165624726752
ffff33b42aeb5bf2c9522b19832bb958,-0.8489195095876331
184d5526c256c2047836bac6e0314eb1,0.02400004746696921
3c3896ecf248a7f13497b3c8c3917f88,-0.21030007048260158
0c956390cc7a1ff54bb38ea7c3042364,-0.7954251391184145
fa9acce3d8a2dfd8a345fc5ebb12997a,0.5620372558438459
222199e0458c6b1cf5fd7c5e3054f34c,0.36523626898962624
fbd94097b67f634502bfaf5682d5f23d,0.019373570252205225
8347f85eb230f7913e61d23b6338b032,0.3514996707810603
c061abd6af4d98cc79c2d5676019376f,0.32942541728539837
88ab38eea75c8d382d332d7410db07c2,-0.10236049098462217
cb839d9b89be2559c2563f4adcaae880,-1.3135824150181235
2cd75db7a74a82d88b7b6d750cbe38fb,-1.3135824150181235
cafa7d7e34944862deaed939a9e35c57,-0.10236049098462217
d3653c9748680b9d8f6e7d186d9b0b65,0.07759381906519523
1ef2be9553f18abc0cc36e9c171c4cdb,-0.7546677033913421
fcbd2e00341609effc995456a25204a1,-0.4871045491268086
ffa7bdf0ba932362c2d647db59402338,-0.16146397058202747
9fef8a45d6090b13db49a9b8ab81db44,-0.24187959319170751
fde86be618589de7e4d561166e8a1989,-0.7954251391184145
25ab1b2d111b4a9655427dc7d52cfef5,0.09827151234393446
d9e96d09556d0c0bf8bc6707adf03817,0.47341032642111763
10f54178257c10e912eaed98027b0ddb,0.7382740434632059
612a4167c0042cd0aea8e23774b3cf03,-0.3395327171984183
f8ae04ec3266849ffdc229d7074036a4,0.3628774241334098
a64bca988abb1890b0cfc4dc6cd91042,0.016746922978094565
50ccee29c148c32e753d4be5e8495526,0.5741747463363298
97fcfac752589107f8535c6c9b552227,-0.01674930251981971
5ef80b5e3b01c2549a16b37239674fad,-0.06684110087023665
83b75703186e68a5b4759e6c2bbc53ef,-0.339942391307773
8dd345e7ecebb5b1ad0d81db9da5a6cc,-0.06560103697194751
390383cdbfa5336405c0e2b719229206,0.06409539486524972
88f8fac9fc4e1825365453159bc1d792,-0.8956475641023284
d055bcf741cd17e8cd68ff73a77a51f7,0.18760715537552497
6d80b92c84f5330bd3b70882ffe454fd,-1.3710267943026855
346a2b80d13c1305eff7f0a612d8d202,-0.9053870353374828
bdcda19dc9f06284af84a259f8c5de93,0.8150277667243443
a9c63c99f03388c63bac3c82d113ee31,-0.403350053640833
647ccf2ba172de904863679151d16e83,-1.0115232341376361
d3b60b90acd437774b924834e6639958,0.25269237356009194
1529152b22519a024ca962fa798328f2,0.3700045147262647
e6128b1d17893c6e378156d19781b6de,-0.339942391307773
525fa656ab459231ee1def1694979013,-1.3228267831934841
860b317dfdc1b9a47575b9b578752150,-0.3909073065847887
d8e7f86bccf821d741a6ac7a21e94892,0.07380315638943645
c6914f0f957d935bbb50394ad5ad7918,0.017357984712235135
9225d690bc49bf1925b1a21b661dce75,-0.9053870353374828
3e2d0e1fc9eb1f9fd33bf9364da4d8dd,-0.06517279231884493
1b078a6e8b3f6577f96a46fd72bfc6b2,0.2323628005025774
39e842e2cb4663761540b6f4c82baa78,1.0156469891778248
bcdca09c99b58246c817cdde9faf5557,-0.7230537801701655
8a6cf96807c309a14c828c5ed393e330,-0.04352704910930597
f09014816a573d2856e2e79a798052cd,-0.15572530120963157
59add07b4187bf4397ec328f090a1025,-0.7546677033913421
4e777911b356c293f8a1d489561ec9c3,-0.9484002124409132
566cb4296e3da509cdd8335b12e3a679,-0.14167244069608365
8417826cecbcbfdb8125aa5d08120064,-1.3710267943026855
724caa48b454d4c3b4eb5d8728db35f6,0.6623672045814962
de55b34245f583b6fb0ceb817c22be54,-0.11179870769052284
e70fc8e1c9d8199ff1896c4a7ac670ae,0.14605470769672402
22c6a4720e21c9c233e9ae4e2c802069,-0.1748372925655568
67a807811980b3aba0b711bca098da77,0.8565651500846152
a50a34175f7b99669b3857235a8e94ec,-0.699025116900012
20c34cd9b50da4ed629d64621851932a,-1.3710267943026855
86c29f1ed702b8b8276265079a533a48,-0.00596249592815376
2d0b5e4ea125fdd22813060a0c418462,0.062006871121991346
bc4ea8d866206b9618ea8f5c6557b26e,-0.13897268570689147
fdfc314c0d0a92201abc288163b9eac7,-0.13708239059775873
7425dfdee8f29720a125eee74b1aff64,0.42821424106291234
3997517983cd7a251df08bb9051c84f6,-0.5366319668562339
6260dcd705b7d0cd9af1e9201b4c7aa6,0.05360106667750939
66f5e185209f0837eb7461fc53e1145a,-0.027720616099584167
0bba0cd35d33e32022033663bea2d413,0.6720656853619881
61f7446c76837e9f1f8346a2ad7e612a,-0.2890846425244456
4eb64da3a363fe639676ee901fa1cba7,-1.2109098232251467
4b15ebbadf868a817aa6ea97aff7555f,-1.3710267943026855
97bbe03be35a22e58b26474fc0ab7fd7,-0.03336253713475348
c162fba69890d721d67fa8052d572d2d,-0.3859248324402896
487a873c80c507b4d39f2555dd65e740,-0.9469794110215418
5b4023ae470fe61b849e7877f68c3b27,-0.19131097746783557
6f806f74b9bdb83f463a76001fd9589e,0.6147977815528508
e32fe841ac9c5b91a699922f73b5e72f,-0.3300329122549088
15559e2bef15515591efa3e2040ade51,1.5820132337547026
903dcd7363efc98c526c9573d78dd1da,-0.01167052100423708
676764b0d0ce7e8c78f5ad9361be8d06,0.1673227676347707
9fb178a1d2b83b469bba7c38b9d00912,-0.2890846425244456
b38bf1f69963cbcbab7a418258f741e4,-1.3710267943026855
5a2e307a3978f9a9e3216f5424b2c000,-0.3587451175059115
d39495bf068b12604aa18a750cac549d,0.14958916414598514
0cdaed3e232805addd84acfea99d76c6,-0.027582306142570828
90a551c8f306e56f6a444ef1855d5a27,0.6502163984346941
80119977cebe72b60045612bbe8a089a,-0.23879660090642188
e91b6da4f9cce1f26c1e7627e9b3b83c,-0.2838286113990202
792029de6330353a2201acdad5b6925e,-0.72820273425254
9d4b9a5be580986363d0b7fa38f5b686,-0.7954251391184145
25ea2f6507c5cb81eb630a3a09790ea2,-0.16532462361161096
eed95e7ee2203a6c310d10359dd17e8f,-0.23244202127481742
19780dd7090eee5410d9ab5904b4e7e1,-0.9102186454859842
0fb3082fb91916851ce9d0582f7855e8,-0.4442731596585165
d84527177b5d4241ea824f33dce75e2d,-0.23943498539757777
2f25d3400ea4cf7502a5f2bb612d1dae,-0.00596249592815376
75c476a502a1bd4cf683a94999996504,0.27320063649204
5b83431d23e58433ab27850bacf06e99,0.351821682196861
3849b107eba8c19498f83c3650e4a966,-0.2570950189494147
7d0cf452bec9c09c971648ca3e2ed70b,0.25653485335787235
c393123eb1668d8a32ed19704fd70eff,-0.1061851441476848
e954665e6f7b3a5bcec79f63387efe47,-0.2555230178122985
d9ecb5f1f5a517728576b226fbfbfb1a,-0.1007563556510086
cbd3b04b64175c20665af13b0c5fd5bd,-0.49247317076771774
af6ff396bf0f66e15e3f36b857aa7356,0.6017063159084185
83bdcece9136997e17baf7ae3120a477,0.351821682196861
5376e3e6d06e76dadfee95c84fdbaf4c,-0.20410294912315918
c2a23d57a4942115870d026c53ae49c7,1.2837189803357831
3ed8ccee7de6cfc1052d6413b0e368fd,-0.08668640192364697
45075a4e8d13cb422e722616c7f6caea,0.3509615121935276
ecfd1e06b14f0777536e6c37cb5bc0dc,0.16809018264046705
aada0c964658b85c31ab5daa7d2e6d3a,0.15531556495127172
7ddbace0b30ad0e51e5b759afb0f0770,0.21563584386394252
5b575ab8509c56b8bd4eaa3f7797ba26,-0.26104754294374644
2e1faa55db661ea761f04b46d3ae947b,-0.19023701145678298
3fc74e5a76529601319078752aed6068,0.6755732700360513
676853a2f01d3a764737cbf53c81b9fe,-0.030956690438663597
1e91f838ce999b7baad752cbb103ed86,0.3656514928787102
e9e52b3583d3f53c31a7de5eccda8fa5,-0.00596249592815376
152848c70ee8c89165d350e4a50148c7,0.16934105611545922
b5837ea71e625e8fbbcbb593163b1594,-0.005022318509046182
48e457d2e64d70c36292073b999c0c9e,-0.38284098374072917
5e09630b0bbac0a26524ad2fe6f3c5fe,0.7329332588873337
a05706a866d41361c09a2a7df5ba00c5,-0.6972233241067802
2691936331bcf6e4df9acfe68b46b719,-1.2388942625632309
8b28cb7e1753fbd7b79b5058656101db,0.46475058419334087
801d89546feafbc4140883b751f8d0ed,0.5029652595738795
e8c58ff6379c8d41b7b0da75f11afe8a,-0.3006718965931225
d61f7f641dc683b4c312d8dbb58e9e89,0.6200184103449692
c32746c1efe0569af4c84309a8e4e181,0.5054281808561946
555762332fcb179b55054f50fea9bcf3,1.2525653649962505
a6bf327a27806bf466c87e7d0c99bfa5,0.12560424660164568
6a43e1b96e7a56a0c7e2805d8f08220b,-1.246431573051057
1c96c0312f8bf728808338397d8d12c7,0.9401970525065292
1b0b32c8df000f0bb7f074f276ef2b7d,0.9672276885349492
4c0a064b1998841f7a1d2540723ebbbc,0.7480214299434178
cc71a7da4ddbafff19b5225a28516411,-0.3484390811207501
fde93601af941bfe5c0f74a71ace8e7c,0.11337482463346345
884959c1b9c886b8e9f91c6c4f33bd06,1.0043374478984501
4564f273fb45cfeb3f73f35d40c8f239,0.3226954228445691
f1ebc12ac04ffd25d62584d849b24af2,-1.3710267943026855
87a29b8420e727626f8abc82b0bd4d35,-0.07188471998512991
7951892486010520f7ec66a4032ec4a4,0.1161522797994828
3701c865b33658338123d5a5fcc428a8,-0.21665658547789057
c7990d8603c16fb85497b1726b691754,0.23284119891803048
33b9e23c62d9aec709e183b85fbcd22a,-0.027153182018881266
7892f0230f42d7970a7c2655caef2714,-0.18305627333666288
b16683f99c45f0e0e7e360acdec32087,0.21083958491718371
f23f383afa4ab126d1d859a6c307c2e2,-0.6564658883797079
fe0e35b2c63ce968798864e294b8bebe,-0.3175524896455623
c64b5a07c4d7826a6f10e2cc9cb58722,0.0620857321822764
c24c2fe8c8f6e03b1f19a8a4c5c1bb71,0.2057308709596426
7230307a3bec32034c57c619106e44b2,0.3454763246547295
839561081b1720d396cd8debac286445,-1.2153806000064893
8e64b69e2428d50c65a0264a3605799a,-1.2153806000064893
a7476ca8f6ca0a2595ab9c8f8cb0b67f,-1.2153806000064893
1a83273a929ae08be6b3ccf2c47bc0b1,-1.2153806000064893
772f438d0d43073de60085545228ad48,-1.2153806000064893
e6396f1e4ebc0dfffde949fe7615c60f,-0.7954251391184145
a9f0a5c54102c976c4295dc75b87ee7a,-0.38583681151841326
b82fd9b64486524276329a6c14d571a4,-0.22257246577914871
5a1e7d2121d71d029592a8c67c4510fa,-0.22092221986995883
903317ac5a3f27ba7eeeec3a105b8bf1,-0.00596249592815376
9e4bb6616bca3b8c231ea970d51a7306,0.2528623820194436
a21a806a046c8c98ba9d24ea338cdde7,-0.21457583587000784
03fbbe80c914b9664cb2ecc8a3164ac5,-0.2897947523011078
90959b7ee4aee319fa6497641ed3e9d8,-1.3710267943026855
944665ba8d8fb9fc59a63e198eac5dd2,0.20578071769841114
4e2fe755738cd87f17f390f9a8ff3502,0.37849973277542914
c7d43ed2f31386bab2708962883cf789,0.6394998273583326
808126601ec43f76b3d5c7689e913a8e,0.6955193179590783
9be2d85941588bff62b05fb6bafd3721,0.6205866732243309
de02996140e3b657da2f08a041e4cbe0,0.4965497429607795
cef2e465781dd0a8c556d1cc0db57b55,0.0003497025687522193
8997132103a116cd02cc21fa4e4a4d39,0.05735066446834806
c3fca2fbc7cc9f570ede73a041b62519,1.1157876454529052
df75c0c7cd8a0f15f793b804b8e67745,1.3019752862435983
1e23563c6b82b3c4f4f6254c17a73476,-0.018844682583793276
7c6efe89c2a174153ad5c1c820a56077,0.4858291827570131
495abb4571abd6ff8f688444497e4c6f,0.45431676696837614
11db357cf86660b50a1cf33598889526,-0.4119512608796776
e89d846c42759da1bff7f1f2364ba23a,-0.03691786639507799
1c65906e1484e23c386e9e4980be2cad,0.17944846836787542
1bdfda5dcb685f4592ecd88091518f93,1.0083351511787928
e6398c99045f478d158d90b078e4bf8b,0.6514323357250827
fc4b133792fbefab1320e8889e1f6706,-0.5631295530607211
1718eeb2a37f82a1852214072c14b47d,0.31616967076829905
cfa03f01257c8e9798ae210f6d6a0fc6,-0.01539983336601991
a87cf69ad2470d071fb5c60e6065acb4,-0.2691941470669013
d530b528cb5f6b75e235868959639fdf,1.040495796454864
c649063fbeae9d2209ea834445c19a84,0.7243467057214503
251dcfcfcb045a0f3f87b6418d47a1f0,0.21156143391068238
4901267e2ea628e31a06b6dedaa53a31,-0.0037558811990369514
2d8178b2478dfcae07d313d8db4bcf58,1.004986044124879
078a473e67a50c6d9a91abbb88b2db05,0.44911950066323914
72ca7bef7684d96eae4fcc73597ec8e4,1.4406630610034317
94b26d0081f22b4af18113218bd407a2,1.0196451595967841
b4d1c09acb1402a836091da69a0c5d03,0.9753059264286063
6ee62364ef49e03a5a89700ba9ae9f57,-0.5789933140582748
